  9.7544E+02  0.0000E+00  2.0278E-02  0.0000E+00
  9.7600E+02  0.0000E+00  2.0277E-02  0.0000E+00
  9.7656E+02  0.0000E+00  2.0277E-02  0.0000E+00
  9.7712E+02  0.0000E+00  2.0276E-02  0.0000E+00
  9.7768E+02  0.0000E+00  2.0276E-02  0.0000E+00
  9.7824E+02  0.0000E+00  2.0276E-02  0.0000E+00
  9.7880E+02  0.0000E+00  2.0275E-02  0.0000E+00
  9.7936E+02  0.0000E+00  2.0275E-02  0.0000E+00
  9.7992E+02  0.0000E+00  2.0274E-02  0.0000E+00
  9.8048E+02  0.0000E+00  2.0274E-02  0.0000E+00
  9.8104E+02  0.0000E+00  2.0273E-02  0.0000E+00
  9.8160E+02  0.0000E+00  2.0273E-02  0.0000E+00
  9.8216E+02  0.0000E+00  2.0272E-02  0.0000E+00
  9.8272E+02  0.0000E+00  2.0272E-02  0.0000E+00
  9.8328E+02  0.0000E+00  2.0271E-02  0.0000E+00
  9.8384E+02  0.0000E+00  2.0271E-02  0.0000E+00
  9.8440E+02  0.0000E+00  2.0270E-02  0.0000E+00
  9.8496E+02  0.0000E+00  2.0270E-02  0.0000E+00
  9.8552E+02  0.0000E+00  2.0269E-02  0.0000E+00
  9.8608E+02  0.0000E+00  2.0269E-02  0.0000E+00
  9.8664E+02  0.0000E+00  2.0269E-02  0.0000E+00
  9.8720E+02  0.0000E+00  2.0268E-02  0.0000E+00
  9.8776E+02  0.0000E+00  2.0268E-02  0.0000E+00
  9.8832E+02  0.0000E+00  2.0267E-02  0.0000E+00
  9.8888E+02  0.0000E+00  2.0267E-02  0.0000E+00
  9.8944E+02  0.0000E+00  2.0266E-02  0.0000E+00
  9.9000E+02  0.0000E+00  2.0266E-02  0.0000E+00
  9.9056E+02  0.0000E+00  2.0265E-02  0.0000E+00
  9.9112E+02  0.0000E+00  2.0265E-02  0.0000E+00
  9.9168E+02  0.0000E+00  2.0264E-02  0.0000E+00
  9.9224E+02  0.0000E+00  2.0264E-02  0.0000E+00
  9.9280E+02  0.0000E+00  2.0264E-02  0.0000E+00
  9.9336E+02  0.0000E+00  2.0263E-02  0.0000E+00
  9.9392E+02  0.0000E+00  2.0263E-02  0.0000E+00
  9.9448E+02  0.0000E+00  2.0262E-02  0.0000E+00
  9.9504E+02  0.0000E+00  2.0262E-02  0.0000E+00
  9.9560E+02  0.0000E+00  2.0261E-02  0.0000E+00
  9.9616E+02  0.0000E+00  2.0261E-02  0.0000E+00
  9.9672E+02  0.0000E+00  2.0260E-02  0.0000E+00
  9.9728E+02  0.0000E+00  2.0260E-02  0.0000E+00
  9.9784E+02  0.0000E+00  2.0260E-02  0.0000E+00
  9.9840E+02  0.0000E+00  2.0259E-02  0.0000E+00
  9.9896E+02  0.0000E+00  2.0259E-02  0.0000E+00
  9.9952E+02  0.0000E+00  2.0258E-02  0.0000E+00
  1.0001E+03  0.0000E+00  2.0258E-02  0.0000E+00
  1.0006E+03  0.0000E+00  2.0257E-02  0.0000E+00
  1.0012E+03  0.0000E+00  2.0257E-02  0.0000E+00
  1.0018E+03  0.0000E+00  2.0257E-02  0.0000E+00
  1.0023E+03  0.0000E+00  2.0256E-02  0.0000E+00
  1.0029E+03  0.0000E+00  2.0256E-02  0.0000E+00
  1.0034E+03  0.0000E+00  2.0255E-02  0.0000E+00
  1.0040E+03  0.0000E+00  2.0255E-02  0.0000E+00
  1.0046E+03  0.0000E+00  2.0254E-02  0.0000E+00
  1.0051E+03  0.0000E+00  2.0254E-02  0.0000E+00
  1.0057E+03  0.0000E+00  2.0254E-02  0.0000E+00
  1.0062E+03  0.0000E+00  2.0253E-02  0.0000E+00
  1.0068E+03  0.0000E+00  2.0253E-02  0.0000E+00
  1.0074E+03  0.0000E+00  2.0252E-02  0.0000E+00
  1.0079E+03  0.0000E+00  2.0252E-02  0.0000E+00
  1.0085E+03  0.0000E+00  2.0251E-02  0.0000E+00
  1.0090E+03  0.0000E+00  2.0251E-02  0.0000E+00
  1.0096E+03  0.0000E+00  2.0251E-02  0.0000E+00
  1.0102E+03  0.0000E+00  2.0250E-02  0.0000E+00
  1.0107E+03  0.0000E+00  2.0250E-02  0.0000E+00
  1.0113E+03  0.0000E+00  2.0249E-02  0.0000E+00
  1.0118E+03  0.0000E+00  2.0249E-02  0.0000E+00
  1.0124E+03  0.0000E+00  2.0249E-02  0.0000E+00
  1.0130E+03  0.0000E+00  2.0248E-02  0.0000E+00
  1.0135E+03  0.0000E+00  2.0248E-02  0.0000E+00
  1.0141E+03  0.0000E+00  2.0247E-02  0.0000E+00
  1.0146E+03  0.0000E+00  2.0247E-02  0.0000E+00
  1.0152E+03  0.0000E+00  2.0247E-02  0.0000E+00
  1.0158E+03  0.0000E+00  2.0246E-02  0.0000E+00
  1.0163E+03  0.0000E+00  2.0246E-02  0.0000E+00
  1.0169E+03  0.0000E+00  2.0245E-02  0.0000E+00
  1.0174E+03  0.0000E+00  2.0245E-02  0.0000E+00
  1.0180E+03  0.0000E+00  2.0244E-02  0.0000E+00
  1.0186E+03  0.0000E+00  2.0244E-02  0.0000E+00
  1.0191E+03  0.0000E+00  2.0244E-02  0.0000E+00
  1.0197E+03  0.0000E+00  2.0243E-02  0.0000E+00
  1.0202E+03  0.0000E+00  2.0243E-02  0.0000E+00
  1.0208E+03  0.0000E+00  2.0242E-02  0.0000E+00
  1.0214E+03  0.0000E+00  2.0242E-02  0.0000E+00
  1.0219E+03  0.0000E+00  2.0242E-02  0.0000E+00
  1.0225E+03  0.0000E+00  2.0241E-02  0.0000E+00
  1.0230E+03  0.0000E+00  2.0241E-02  0.0000E+00
  1.0236E+03  0.0000E+00  2.0240E-02  0.0000E+00
  1.0242E+03  0.0000E+00  2.0240E-02  0.0000E+00
  1.0247E+03  0.0000E+00  2.0240E-02  0.0000E+00
  1.0253E+03  0.0000E+00  2.0239E-02  0.0000E+00
  1.0258E+03  0.0000E+00  2.0239E-02  0.0000E+00
  1.0264E+03  0.0000E+00  2.0239E-02  0.0000E+00
  1.0270E+03  0.0000E+00  2.0238E-02  0.0000E+00
  1.0275E+03  0.0000E+00  2.0238E-02  0.0000E+00
  1.0281E+03  0.0000E+00  2.0237E-02  0.0000E+00
  1.0286E+03  0.0000E+00  2.0237E-02  0.0000E+00
  1.0292E+03  0.0000E+00  2.0237E-02  0.0000E+00
  1.0298E+03  0.0000E+00  2.0236E-02  0.0000E+00
  1.0303E+03  0.0000E+00  2.0236E-02  0.0000E+00
  1.0309E+03  0.0000E+00  2.0235E-02  0.0000E+00
  1.0314E+03  0.0000E+00  2.0235E-02  0.0000E+00
  1.0320E+03  0.0000E+00  2.0235E-02  0.0000E+00
  1.0326E+03  0.0000E+00  2.0234E-02  0.0000E+00
  1.0331E+03  0.0000E+00  2.0234E-02  0.0000E+00
  1.0337E+03  0.0000E+00  2.0234E-02  0.0000E+00
  1.0342E+03  0.0000E+00  2.0233E-02  0.0000E+00
  1.0348E+03  0.0000E+00  2.0233E-02  0.0000E+00
  1.0354E+03  0.0000E+00  2.0232E-02  0.0000E+00
  1.0359E+03  0.0000E+00  2.0232E-02  0.0000E+00
  1.0365E+03  0.0000E+00  2.0232E-02  0.0000E+00
  1.0370E+03  0.0000E+00  2.0231E-02  0.0000E+00
  1.0376E+03  0.0000E+00  2.0231E-02  0.0000E+00
  1.0382E+03  0.0000E+00  2.0231E-02  0.0000E+00
  1.0387E+03  0.0000E+00  2.0230E-02  0.0000E+00
  1.0393E+03  0.0000E+00  2.0230E-02  0.0000E+00
  1.0398E+03  0.0000E+00  2.0229E-02  0.0000E+00
  1.0404E+03  0.0000E+00  2.0229E-02  0.0000E+00
  1.0410E+03  0.0000E+00  2.0229E-02  0.0000E+00
  1.0415E+03  0.0000E+00  2.0228E-02  0.0000E+00
  1.0421E+03  0.0000E+00  2.0228E-02  0.0000E+00
  1.0426E+03  0.0000E+00  2.0228E-02  0.0000E+00
  1.0432E+03  0.0000E+00  2.0227E-02  0.0000E+00
  1.0438E+03  0.0000E+00  2.0227E-02  0.0000E+00
  1.0443E+03  0.0000E+00  2.0226E-02  0.0000E+00
  1.0449E+03  0.0000E+00  2.0226E-02  0.0000E+00
  1.0455E+03  0.0000E+00  2.0226E-02  0.0000E+00
  1.0460E+03  0.0000E+00  2.0225E-02  0.0000E+00
  1.0466E+03  0.0000E+00  2.0225E-02  0.0000E+00
  1.0471E+03  0.0000E+00  2.0225E-02  0.0000E+00
  1.0477E+03  0.0000E+00  2.0224E-02  0.0000E+00
  1.0483E+03  0.0000E+00  2.0224E-02  0.0000E+00
  1.0488E+03  0.0000E+00  2.0224E-02  0.0000E+00
  1.0494E+03  0.0000E+00  2.0223E-02  0.0000E+00
  1.0499E+03  0.0000E+00  2.0223E-02  0.0000E+00
  1.0505E+03  0.0000E+00  2.0223E-02  0.0000E+00
  1.0511E+03  0.0000E+00  2.0222E-02  0.0000E+00
  1.0516E+03  0.0000E+00  2.0222E-02  0.0000E+00
  1.0522E+03  0.0000E+00  2.0221E-02  0.0000E+00
  1.0527E+03  0.0000E+00  2.0221E-02  0.0000E+00
  1.0533E+03  0.0000E+00  2.0221E-02  0.0000E+00
  1.0539E+03  0.0000E+00  2.0220E-02  0.0000E+00
  1.0544E+03  0.0000E+00  2.0220E-02  0.0000E+00
  1.0550E+03  0.0000E+00  2.0220E-02  0.0000E+00
  1.0555E+03  0.0000E+00  2.0219E-02  0.0000E+00
  1.0561E+03  0.0000E+00  2.0219E-02  0.0000E+00
  1.0567E+03  0.0000E+00  2.0219E-02  0.0000E+00
  1.0572E+03  0.0000E+00  2.0218E-02  0.0000E+00
  1.0578E+03  0.0000E+00  2.0218E-02  0.0000E+00
  1.0583E+03  0.0000E+00  2.0218E-02  0.0000E+00
  1.0589E+03  0.0000E+00  2.0217E-02  0.0000E+00
  1.0595E+03  0.0000E+00  2.0217E-02  0.0000E+00
  1.0600E+03  0.0000E+00  2.0217E-02  0.0000E+00
  1.0606E+03  0.0000E+00  2.0216E-02  0.0000E+00
  1.0611E+03  0.0000E+00  2.0216E-02  0.0000E+00
  1.0617E+03  0.0000E+00  2.0216E-02  0.0000E+00
  1.0623E+03  0.0000E+00  2.0215E-02  0.0000E+00
  1.0628E+03  0.0000E+00  2.0215E-02  0.0000E+00
  1.0634E+03  0.0000E+00  2.0215E-02  0.0000E+00
  1.0639E+03  0.0000E+00  2.0214E-02  0.0000E+00
  1.0645E+03  0.0000E+00  2.0214E-02  0.0000E+00
  1.0651E+03  0.0000E+00  2.0214E-02  0.0000E+00
  1.0656E+03  0.0000E+00  2.0213E-02  0.0000E+00
  1.0662E+03  0.0000E+00  2.0213E-02  0.0000E+00
  1.0667E+03  0.0000E+00  2.0212E-02  0.0000E+00
  1.0673E+03  0.0000E+00  2.0212E-02  0.0000E+00
  1.0679E+03  0.0000E+00  2.0212E-02  0.0000E+00
  1.0684E+03  0.0000E+00  2.0211E-02  0.0000E+00
  1.0690E+03  0.0000E+00  2.0211E-02  0.0000E+00
  1.0695E+03  0.0000E+00  2.0211E-02  0.0000E+00
  1.0701E+03  0.0000E+00  2.0211E-02  0.0000E+00
  1.0707E+03  0.0000E+00  2.0210E-02  0.0000E+00
  1.0712E+03  0.0000E+00  2.0210E-02  0.0000E+00
  1.0718E+03  0.0000E+00  2.0210E-02  0.0000E+00
  1.0723E+03  0.0000E+00  2.0209E-02  0.0000E+00
  1.0729E+03  0.0000E+00  2.0209E-02  0.0000E+00
  1.0735E+03  0.0000E+00  2.0209E-02  0.0000E+00
  1.0740E+03  0.0000E+00  2.0208E-02  0.0000E+00
  1.0746E+03  0.0000E+00  2.0208E-02  0.0000E+00
  1.0751E+03  0.0000E+00  2.0208E-02  0.0000E+00
  1.0757E+03  0.0000E+00  2.0207E-02  0.0000E+00
  1.0763E+03  0.0000E+00  2.0207E-02  0.0000E+00
  1.0768E+03  0.0000E+00  2.0207E-02  0.0000E+00
  1.0774E+03  0.0000E+00  2.0206E-02  0.0000E+00
  1.0779E+03  0.0000E+00  2.0206E-02  0.0000E+00
  1.0785E+03  0.0000E+00  2.0206E-02  0.0000E+00
  1.0791E+03  0.0000E+00  2.0205E-02  0.0000E+00
  1.0796E+03  0.0000E+00  2.0205E-02  0.0000E+00
  1.0802E+03  0.0000E+00  2.0205E-02  0.0000E+00
  1.0807E+03  0.0000E+00  2.0204E-02  0.0000E+00
  1.0813E+03  0.0000E+00  2.0204E-02  0.0000E+00
  1.0819E+03  0.0000E+00  2.0204E-02  0.0000E+00
  1.0824E+03  0.0000E+00  2.0203E-02  0.0000E+00
  1.0830E+03  0.0000E+00  2.0203E-02  0.0000E+00
  1.0835E+03  0.0000E+00  2.0203E-02  0.0000E+00
  1.0841E+03  0.0000E+00  2.0202E-02  0.0000E+00
  1.0847E+03  0.0000E+00  2.0202E-02  0.0000E+00
  1.0852E+03  0.0000E+00  2.0202E-02  0.0000E+00
  1.0858E+03  0.0000E+00  2.0202E-02  0.0000E+00
  1.0863E+03  0.0000E+00  2.0201E-02  0.0000E+00
  1.0869E+03  0.0000E+00  2.0201E-02  0.0000E+00
  1.0875E+03  0.0000E+00  2.0201E-02  0.0000E+00
  1.0880E+03  0.0000E+00  2.0200E-02  0.0000E+00
  1.0886E+03  0.0000E+00  2.0200E-02  0.0000E+00
  1.0891E+03  0.0000E+00  2.0200E-02  0.0000E+00
  1.0897E+03  0.0000E+00  2.0199E-02  0.0000E+00
  1.0903E+03  0.0000E+00  2.0199E-02  0.0000E+00
  1.0908E+03  0.0000E+00  2.0199E-02  0.0000E+00
  1.0914E+03  0.0000E+00  2.0198E-02  0.0000E+00
  1.0919E+03  0.0000E+00  2.0198E-02  0.0000E+00
  1.0925E+03  0.0000E+00  2.0198E-02  0.0000E+00
  1.0931E+03  0.0000E+00  2.0198E-02  0.0000E+00
  1.0936E+03  0.0000E+00  2.0197E-02  0.0000E+00
  1.0942E+03  0.0000E+00  2.0197E-02  0.0000E+00
  1.0947E+03  0.0000E+00  2.0197E-02  0.0000E+00
  1.0953E+03  0.0000E+00  2.0196E-02  0.0000E+00
  1.0959E+03  0.0000E+00  2.0196E-02  0.0000E+00
  1.0964E+03  0.0000E+00  2.0196E-02  0.0000E+00
  1.0970E+03  0.0000E+00  2.0195E-02  0.0000E+00
  1.0975E+03  0.0000E+00  2.0195E-02  0.0000E+00
  1.0981E+03  0.0000E+00  2.0195E-02  0.0000E+00
  1.0987E+03  0.0000E+00  2.0195E-02  0.0000E+00
  1.0992E+03  0.0000E+00  2.0194E-02  0.0000E+00
  1.0998E+03  0.0000E+00  2.0194E-02  0.0000E+00
  1.1003E+03  0.0000E+00  2.0194E-02  0.0000E+00
  1.1009E+03  0.0000E+00  2.0193E-02  0.0000E+00
  1.1015E+03  0.0000E+00  2.0193E-02  0.0000E+00
  1.1020E+03  0.0000E+00  2.0193E-02  0.0000E+00
  1.1026E+03  0.0000E+00  2.0192E-02  0.0000E+00
  1.1031E+03  0.0000E+00  2.0192E-02  0.0000E+00
  1.1037E+03  0.0000E+00  2.0192E-02  0.0000E+00
  1.1043E+03  0.0000E+00  2.0192E-02  0.0000E+00
  1.1048E+03  0.0000E+00  2.0191E-02  0.0000E+00
  1.1054E+03  0.0000E+00  2.0191E-02  0.0000E+00
  1.1059E+03  0.0000E+00  2.0191E-02  0.0000E+00
  1.1065E+03  0.0000E+00  2.0190E-02  0.0000E+00
  1.1071E+03  0.0000E+00  2.0190E-02  0.0000E+00
  1.1076E+03  0.0000E+00  2.0190E-02  0.0000E+00
  1.1082E+03  0.0000E+00  2.0190E-02  0.0000E+00
  1.1087E+03  0.0000E+00  2.0189E-02  0.0000E+00
  1.1093E+03  0.0000E+00  2.0189E-02  0.0000E+00
  1.1099E+03  0.0000E+00  2.0189E-02  0.0000E+00
  1.1104E+03  0.0000E+00  2.0188E-02  0.0000E+00
  1.1110E+03  0.0000E+00  2.0188E-02  0.0000E+00
  1.1115E+03  0.0000E+00  2.0188E-02  0.0000E+00
  1.1121E+03  0.0000E+00  2.0188E-02  0.0000E+00
  1.1127E+03  0.0000E+00  2.0187E-02  0.0000E+00
  1.1132E+03  0.0000E+00  2.0187E-02  0.0000E+00
  1.1138E+03  0.0000E+00  2.0187E-02  0.0000E+00
  1.1143E+03  0.0000E+00  2.0186E-02  0.0000E+00
  1.1149E+03  0.0000E+00  2.0186E-02  0.0000E+00
  1.1155E+03  0.0000E+00  2.0186E-02  0.0000E+00
  1.1160E+03  0.0000E+00  2.0186E-02  0.0000E+00
  1.1166E+03  0.0000E+00  2.0185E-02  0.0000E+00
  1.1171E+03  0.0000E+00  2.0185E-02  0.0000E+00
  1.1177E+03  0.0000E+00  2.0185E-02  0.0000E+00
  1.1183E+03  0.0000E+00  2.0184E-02  0.0000E+00
  1.1188E+03  0.0000E+00  2.0184E-02  0.0000E+00
  1.1194E+03  0.0000E+00  2.0184E-02  0.0000E+00
  1.1199E+03  0.0000E+00  2.0184E-02  0.0000E+00
  1.1205E+03  0.0000E+00  2.0183E-02  0.0000E+00
  1.1211E+03  0.0000E+00  2.0183E-02  0.0000E+00
  1.1216E+03  0.0000E+00  2.0183E-02  0.0000E+00
  1.1222E+03  0.0000E+00  2.0183E-02  0.0000E+00
  1.1227E+03  0.0000E+00  2.0182E-02  0.0000E+00
  1.1233E+03  0.0000E+00  2.0182E-02  0.0000E+00
  1.1239E+03  0.0000E+00  2.0182E-02  0.0000E+00
  1.1244E+03  0.0000E+00  2.0181E-02  0.0000E+00
  1.1250E+03  0.0000E+00  2.0181E-02  0.0000E+00
  1.1255E+03  0.0000E+00  2.0181E-02  0.0000E+00
  1.1261E+03  0.0000E+00  2.0181E-02  0.0000E+00
  1.1267E+03  0.0000E+00  2.0180E-02  0.0000E+00
  1.1272E+03  0.0000E+00  2.0180E-02  0.0000E+00
  1.1278E+03  0.0000E+00  2.0180E-02  0.0000E+00
  1.1283E+03  0.0000E+00  2.0180E-02  0.0000E+00
  1.1289E+03  0.0000E+00  2.0179E-02  0.0000E+00
  1.1295E+03  0.0000E+00  2.0179E-02  0.0000E+00
  1.1300E+03  0.0000E+00  2.0179E-02  0.0000E+00
  1.1306E+03  0.0000E+00  2.0179E-02  0.0000E+00
  1.1311E+03  0.0000E+00  2.0178E-02  0.0000E+00
  1.1317E+03  0.0000E+00  2.0178E-02  0.0000E+00
  1.1323E+03  0.0000E+00  2.0178E-02  0.0000E+00
  1.1328E+03  0.0000E+00  2.0177E-02  0.0000E+00
  1.1334E+03  0.0000E+00  2.0177E-02  0.0000E+00
  1.1339E+03  0.0000E+00  2.0177E-02  0.0000E+00
  1.1345E+03  0.0000E+00  2.0177E-02  0.0000E+00
  1.1351E+03  0.0000E+00  2.0176E-02  0.0000E+00
  1.1356E+03  0.0000E+00  2.0176E-02  0.0000E+00
  1.1362E+03  0.0000E+00  2.0176E-02  0.0000E+00
  1.1367E+03  0.0000E+00  2.0176E-02  0.0000E+00
  1.1373E+03  0.0000E+00  2.0175E-02  0.0000E+00
  1.1379E+03  0.0000E+00  2.0175E-02  0.0000E+00
  1.1384E+03  0.0000E+00  2.0175E-02  0.0000E+00
  1.1390E+03  0.0000E+00  2.0175E-02  0.0000E+00
  1.1395E+03  0.0000E+00  2.0174E-02  0.0000E+00
  1.1401E+03  0.0000E+00  2.0174E-02  0.0000E+00
  1.1407E+03  0.0000E+00  2.0174E-02  0.0000E+00
  1.1412E+03  0.0000E+00  2.0174E-02  0.0000E+00
  1.1418E+03  0.0000E+00  2.0173E-02  0.0000E+00
  1.1423E+03  0.0000E+00  2.0173E-02  0.0000E+00
  1.1429E+03  0.0000E+00  2.0173E-02  0.0000E+00
  1.1435E+03  0.0000E+00  2.0173E-02  0.0000E+00
  1.1440E+03  0.0000E+00  2.0172E-02  0.0000E+00
  1.1446E+03  0.0000E+00  2.0172E-02  0.0000E+00
  1.1452E+03  0.0000E+00  2.0172E-02  0.0000E+00
  1.1457E+03  0.0000E+00  2.0172E-02  0.0000E+00
  1.1463E+03  0.0000E+00  2.0171E-02  0.0000E+00
  1.1468E+03  0.0000E+00  2.0171E-02  0.0000E+00
  1.1474E+03  0.0000E+00  2.0171E-02  0.0000E+00
  1.1480E+03  0.0000E+00  2.0171E-02  0.0000E+00
  1.1485E+03  0.0000E+00  2.0170E-02  0.0000E+00
  1.1491E+03  0.0000E+00  2.0170E-02  0.0000E+00
  1.1496E+03  0.0000E+00  2.0170E-02  0.0000E+00
  1.1502E+03  0.0000E+00  2.0170E-02  0.0000E+00
  1.1508E+03  0.0000E+00  2.0169E-02  0.0000E+00
  1.1513E+03  0.0000E+00  2.0169E-02  0.0000E+00
  1.1519E+03  0.0000E+00  2.0169E-02  0.0000E+00
  1.1524E+03  0.0000E+00  2.0169E-02  0.0000E+00
  1.1530E+03  0.0000E+00  2.0168E-02  0.0000E+00
  1.1536E+03  0.0000E+00  2.0168E-02  0.0000E+00
  1.1541E+03  0.0000E+00  2.0168E-02  0.0000E+00
  1.1547E+03  0.0000E+00  2.0168E-02  0.0000E+00
  1.1552E+03  0.0000E+00  2.0167E-02  0.0000E+00
  1.1558E+03  0.0000E+00  2.0167E-02  0.0000E+00
  1.1564E+03  0.0000E+00  2.0167E-02  0.0000E+00
  1.1569E+03  0.0000E+00  2.0167E-02  0.0000E+00
  1.1575E+03  0.0000E+00  2.0166E-02  0.0000E+00
  1.1580E+03  0.0000E+00  2.0166E-02  0.0000E+00
  1.1586E+03  0.0000E+00  2.0166E-02  0.0000E+00
  1.1592E+03  0.0000E+00  2.0166E-02  0.0000E+00
  1.1597E+03  0.0000E+00  2.0165E-02  0.0000E+00
  1.1603E+03  0.0000E+00  2.0165E-02  0.0000E+00
  1.1608E+03  0.0000E+00  2.0165E-02  0.0000E+00
  1.1614E+03  0.0000E+00  2.0165E-02  0.0000E+00
  1.1620E+03  0.0000E+00  2.0164E-02  0.0000E+00
  1.1625E+03  0.0000E+00  2.0164E-02  0.0000E+00
  1.1631E+03  0.0000E+00  2.0164E-02  0.0000E+00
  1.1636E+03  0.0000E+00  2.0164E-02  0.0000E+00
  1.1642E+03  0.0000E+00  2.0163E-02  0.0000E+00
  1.1648E+03  0.0000E+00  2.0163E-02  0.0000E+00
  1.1653E+03  0.0000E+00  2.0163E-02  0.0000E+00
  1.1659E+03  0.0000E+00  2.0163E-02  0.0000E+00
  1.1664E+03  0.0000E+00  2.0163E-02  0.0000E+00
  1.1670E+03  0.0000E+00  2.0162E-02  0.0000E+00
  1.1676E+03  0.0000E+00  2.0162E-02  0.0000E+00
  1.1681E+03  0.0000E+00  2.0162E-02  0.0000E+00
  1.1687E+03  0.0000E+00  2.0162E-02  0.0000E+00
  1.1692E+03  0.0000E+00  2.0161E-02  0.0000E+00
  1.1698E+03  0.0000E+00  2.0161E-02  0.0000E+00
  1.1704E+03  0.0000E+00  2.0161E-02  0.0000E+00
  1.1709E+03  0.0000E+00  2.0161E-02  0.0000E+00
  1.1715E+03  0.0000E+00  2.0160E-02  0.0000E+00
  1.1720E+03  0.0000E+00  2.0160E-02  0.0000E+00
  1.1726E+03  0.0000E+00  2.0160E-02  0.0000E+00
  1.1732E+03  0.0000E+00  2.0160E-02  0.0000E+00
  1.1737E+03  0.0000E+00  2.0160E-02  0.0000E+00
  1.1743E+03  0.0000E+00  2.0159E-02  0.0000E+00
  1.1748E+03  0.0000E+00  2.0159E-02  0.0000E+00
  1.1754E+03  0.0000E+00  2.0159E-02  0.0000E+00
  1.1760E+03  0.0000E+00  2.0159E-02  0.0000E+00
  1.1765E+03  0.0000E+00  2.0158E-02  0.0000E+00
  1.1771E+03  0.0000E+00  2.0158E-02  0.0000E+00
  1.1776E+03  0.0000E+00  2.0158E-02  0.0000E+00
  1.1782E+03  0.0000E+00  2.0158E-02  0.0000E+00
  1.1788E+03  0.0000E+00  2.0158E-02  0.0000E+00
  1.1793E+03  0.0000E+00  2.0157E-02  0.0000E+00
  1.1799E+03  0.0000E+00  2.0157E-02  0.0000E+00
  1.1804E+03  0.0000E+00  2.0157E-02  0.0000E+00
  1.1810E+03  0.0000E+00  2.0157E-02  0.0000E+00
  1.1816E+03  0.0000E+00  2.0156E-02  0.0000E+00
  1.1821E+03  0.0000E+00  2.0156E-02  0.0000E+00
  1.1827E+03  0.0000E+00  2.0156E-02  0.0000E+00
  1.1832E+03  0.0000E+00  2.0156E-02  0.0000E+00
  1.1838E+03  0.0000E+00  2.0156E-02  0.0000E+00
  1.1844E+03  0.0000E+00  2.0155E-02  0.0000E+00
  1.1849E+03  0.0000E+00  2.0155E-02  0.0000E+00
  1.1855E+03  0.0000E+00  2.0155E-02  0.0000E+00
  1.1860E+03  0.0000E+00  2.0155E-02  0.0000E+00
  1.1866E+03  0.0000E+00  2.0154E-02  0.0000E+00
  1.1872E+03  0.0000E+00  2.0154E-02  0.0000E+00
  1.1877E+03  0.0000E+00  2.0154E-02  0.0000E+00
  1.1883E+03  0.0000E+00  2.0154E-02  0.0000E+00
  1.1888E+03  0.0000E+00  2.0154E-02  0.0000E+00
  1.1894E+03  0.0000E+00  2.0153E-02  0.0000E+00
  1.1900E+03  0.0000E+00  2.0153E-02  0.0000E+00
  1.1905E+03  0.0000E+00  2.0153E-02  0.0000E+00
  1.1911E+03  0.0000E+00  2.0153E-02  0.0000E+00
  1.1916E+03  0.0000E+00  2.0152E-02  0.0000E+00
  1.1922E+03  0.0000E+00  2.0152E-02  0.0000E+00
  1.1928E+03  0.0000E+00  2.0152E-02  0.0000E+00
  1.1933E+03  0.0000E+00  2.0152E-02  0.0000E+00
  1.1939E+03  0.0000E+00  2.0152E-02  0.0000E+00
  1.1944E+03  0.0000E+00  2.0151E-02  0.0000E+00
  1.1950E+03  0.0000E+00  2.0151E-02  0.0000E+00
  1.1956E+03  0.0000E+00  2.0151E-02  0.0000E+00
  1.1961E+03  0.0000E+00  2.0151E-02  0.0000E+00
  1.1967E+03  0.0000E+00  2.0151E-02  0.0000E+00
  1.1972E+03  0.0000E+00  2.0150E-02  0.0000E+00
  1.1978E+03  0.0000E+00  2.0150E-02  0.0000E+00
  1.1984E+03  0.0000E+00  2.0150E-02  0.0000E+00
  1.1989E+03  0.0000E+00  2.0150E-02  0.0000E+00
  1.1995E+03  0.0000E+00  2.0149E-02  0.0000E+00
  1.2000E+03  0.0000E+00  2.0149E-02  0.0000E+00
  1.2006E+03  0.0000E+00  2.0149E-02  0.0000E+00
  1.2012E+03  0.0000E+00  2.0149E-02  0.0000E+00
  1.2017E+03  0.0000E+00  2.0149E-02  0.0000E+00
  1.2023E+03  0.0000E+00  2.0148E-02  0.0000E+00
  1.2028E+03  0.0000E+00  2.0148E-02  0.0000E+00
  1.2034E+03  0.0000E+00  2.0148E-02  0.0000E+00
  1.2040E+03  0.0000E+00  2.0148E-02  0.0000E+00
  1.2045E+03  0.0000E+00  2.0148E-02  0.0000E+00
  1.2051E+03  0.0000E+00  2.0147E-02  0.0000E+00
  1.2056E+03  0.0000E+00  2.0147E-02  0.0000E+00
  1.2062E+03  0.0000E+00  2.0147E-02  0.0000E+00
  1.2068E+03  0.0000E+00  2.0147E-02  0.0000E+00
  1.2073E+03  0.0000E+00  2.0147E-02  0.0000E+00
  1.2079E+03  0.0000E+00  2.0146E-02  0.0000E+00
  1.2084E+03  0.0000E+00  2.0146E-02  0.0000E+00
  1.2090E+03  0.0000E+00  2.0146E-02  0.0000E+00
  1.2096E+03  0.0000E+00  2.0146E-02  0.0000E+00
  1.2101E+03  0.0000E+00  2.0146E-02  0.0000E+00
  1.2107E+03  0.0000E+00  2.0145E-02  0.0000E+00
  1.2112E+03  0.0000E+00  2.0145E-02  0.0000E+00
  1.2118E+03  0.0000E+00  2.0145E-02  0.0000E+00
  1.2124E+03  0.0000E+00  2.0145E-02  0.0000E+00
